QUEUE STATISTICS FOR EXPERIMENT 8850
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 248/5995
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/69
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/71
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/81
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/60
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/45
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/48
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/152
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/65
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/70
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/64
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/96
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/65
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/72
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/66
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/35
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/58
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/50
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/62
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/64
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/39
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/55
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/56
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/56
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/73
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/62
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/83
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/101
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/79
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/132
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/64
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/67
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/90
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/76
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/67
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/76
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/62
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/53
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/55
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/42
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/53
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/65
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/63
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/61
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/58
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/42
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/44
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/62
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/47
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/48
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/73
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/38
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/75
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/101
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/106
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/107
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/83
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/8
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/4
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/1
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/6
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/78
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/12
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/17
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/49
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/38
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/41
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/22
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/26
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/25
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/31
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/31
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/21
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/31
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/57
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/60
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/49
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/42
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/72
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/33
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/39
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/20
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/23
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/64
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/32
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/25
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/38
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/18
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/62
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/72
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/70
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/97
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/62
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/9
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/5
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/5
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/62
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/77
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/3
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/48
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/50
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/69
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/41
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/1
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/5
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/5
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/9
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/4
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/1
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/1
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/9
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/9
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/5
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/9
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/4
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/75
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/33
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/31
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/26
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/25
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/6
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/4
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/6
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/4
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1380
AGG (0 ,0) PORT 1: Recv/Dropped : 0/1547
AGG (0 ,0) PORT 2: Recv/Dropped : 0/1505
AGG (0 ,0) PORT 3: Recv/Dropped : 0/1514
AGG (0 ,0) PORT 4: Recv/Dropped : 0/229
AGG (0 ,0) PORT 5: Recv/Dropped : 0/181
AGG (0 ,0) PORT 6: Recv/Dropped : 0/197
AGG (0 ,0) PORT 7: Recv/Dropped : 0/201
AGG (0 ,1) PORT 0: Recv/Dropped : 0/69
AGG (0 ,1) PORT 1: Recv/Dropped : 0/60
AGG (0 ,1) PORT 2: Recv/Dropped : 0/64
AGG (0 ,1) PORT 3: Recv/Dropped : 0/78
AGG (0 ,1) PORT 4: Recv/Dropped : 0/246
AGG (0 ,1) PORT 5: Recv/Dropped : 0/223
AGG (0 ,1) PORT 6: Recv/Dropped : 0/224
AGG (0 ,1) PORT 7: Recv/Dropped : 0/241
AGG (0 ,2) PORT 0: Recv/Dropped : 0/53
AGG (0 ,2) PORT 1: Recv/Dropped : 0/59
AGG (0 ,2) PORT 2: Recv/Dropped : 0/53
AGG (0 ,2) PORT 3: Recv/Dropped : 0/38
AGG (0 ,2) PORT 4: Recv/Dropped : 0/246
AGG (0 ,2) PORT 5: Recv/Dropped : 0/211
AGG (0 ,2) PORT 6: Recv/Dropped : 0/170
AGG (0 ,2) PORT 7: Recv/Dropped : 0/217
AGG (0 ,3) PORT 0: Recv/Dropped : 0/24
AGG (0 ,3) PORT 1: Recv/Dropped : 0/22
AGG (0 ,3) PORT 2: Recv/Dropped : 0/18
AGG (0 ,3) PORT 3: Recv/Dropped : 0/14
AGG (0 ,3) PORT 4: Recv/Dropped : 0/180
AGG (0 ,3) PORT 5: Recv/Dropped : 0/198
AGG (0 ,3) PORT 6: Recv/Dropped : 0/184
AGG (0 ,3) PORT 7: Recv/Dropped : 0/218
AGG (1 ,0) PORT 0: Recv/Dropped : 0/66
AGG (1 ,0) PORT 1: Recv/Dropped : 0/58
AGG (1 ,0) PORT 2: Recv/Dropped : 0/32
AGG (1 ,0) PORT 3: Recv/Dropped : 0/48
AGG (1 ,0) PORT 4: Recv/Dropped : 0/44
AGG (1 ,0) PORT 5: Recv/Dropped : 0/72
AGG (1 ,0) PORT 6: Recv/Dropped : 0/60
AGG (1 ,0) PORT 7: Recv/Dropped : 0/88
AGG (1 ,1) PORT 0: Recv/Dropped : 0/34
AGG (1 ,1) PORT 1: Recv/Dropped : 0/55
AGG (1 ,1) PORT 2: Recv/Dropped : 0/53
AGG (1 ,1) PORT 3: Recv/Dropped : 0/63
AGG (1 ,1) PORT 4: Recv/Dropped : 0/83
AGG (1 ,1) PORT 5: Recv/Dropped : 0/59
AGG (1 ,1) PORT 6: Recv/Dropped : 0/63
AGG (1 ,1) PORT 7: Recv/Dropped : 0/72
AGG (1 ,2) PORT 0: Recv/Dropped : 0/40
AGG (1 ,2) PORT 1: Recv/Dropped : 0/46
AGG (1 ,2) PORT 2: Recv/Dropped : 0/49
AGG (1 ,2) PORT 3: Recv/Dropped : 0/57
AGG (1 ,2) PORT 4: Recv/Dropped : 0/68
AGG (1 ,2) PORT 5: Recv/Dropped : 0/92
AGG (1 ,2) PORT 6: Recv/Dropped : 0/69
AGG (1 ,2) PORT 7: Recv/Dropped : 0/58
AGG (1 ,3) PORT 0: Recv/Dropped : 0/42
AGG (1 ,3) PORT 1: Recv/Dropped : 0/47
AGG (1 ,3) PORT 2: Recv/Dropped : 0/92
AGG (1 ,3) PORT 3: Recv/Dropped : 0/28
AGG (1 ,3) PORT 4: Recv/Dropped : 0/53
AGG (1 ,3) PORT 5: Recv/Dropped : 0/99
AGG (1 ,3) PORT 6: Recv/Dropped : 0/160
AGG (1 ,3) PORT 7: Recv/Dropped : 0/64
AGG (2 ,0) PORT 0: Recv/Dropped : 0/45
AGG (2 ,0) PORT 1: Recv/Dropped : 0/60
AGG (2 ,0) PORT 2: Recv/Dropped : 0/50
AGG (2 ,0) PORT 3: Recv/Dropped : 0/45
AGG (2 ,0) PORT 4: Recv/Dropped : 0/62
AGG (2 ,0) PORT 5: Recv/Dropped : 0/44
AGG (2 ,0) PORT 6: Recv/Dropped : 0/54
AGG (2 ,0) PORT 7: Recv/Dropped : 0/61
AGG (2 ,1) PORT 0: Recv/Dropped : 0/22
AGG (2 ,1) PORT 1: Recv/Dropped : 0/38
AGG (2 ,1) PORT 2: Recv/Dropped : 0/33
AGG (2 ,1) PORT 3: Recv/Dropped : 0/40
AGG (2 ,1) PORT 4: Recv/Dropped : 0/76
AGG (2 ,1) PORT 5: Recv/Dropped : 0/71
AGG (2 ,1) PORT 6: Recv/Dropped : 0/77
AGG (2 ,1) PORT 7: Recv/Dropped : 0/86
AGG (2 ,2) PORT 0: Recv/Dropped : 0/41
AGG (2 ,2) PORT 1: Recv/Dropped : 0/33
AGG (2 ,2) PORT 2: Recv/Dropped : 0/34
AGG (2 ,2) PORT 3: Recv/Dropped : 0/23
AGG (2 ,2) PORT 4: Recv/Dropped : 0/57
AGG (2 ,2) PORT 5: Recv/Dropped : 0/62
AGG (2 ,2) PORT 6: Recv/Dropped : 0/70
AGG (2 ,2) PORT 7: Recv/Dropped : 0/61
AGG (2 ,3) PORT 0: Recv/Dropped : 0/50
AGG (2 ,3) PORT 1: Recv/Dropped : 0/76
AGG (2 ,3) PORT 2: Recv/Dropped : 0/59
AGG (2 ,3) PORT 3: Recv/Dropped : 0/76
AGG (2 ,3) PORT 4: Recv/Dropped : 0/94
AGG (2 ,3) PORT 5: Recv/Dropped : 0/86
AGG (2 ,3) PORT 6: Recv/Dropped : 0/80
AGG (2 ,3) PORT 7: Recv/Dropped : 0/62
AGG (3 ,0) PORT 0: Recv/Dropped : 0/45
AGG (3 ,0) PORT 1: Recv/Dropped : 0/68
AGG (3 ,0) PORT 2: Recv/Dropped : 0/34
AGG (3 ,0) PORT 3: Recv/Dropped : 0/45
AGG (3 ,0) PORT 4: Recv/Dropped : 0/73
AGG (3 ,0) PORT 5: Recv/Dropped : 0/44
AGG (3 ,0) PORT 6: Recv/Dropped : 0/56
AGG (3 ,0) PORT 7: Recv/Dropped : 0/55
AGG (3 ,1) PORT 0: Recv/Dropped : 0/41
AGG (3 ,1) PORT 1: Recv/Dropped : 0/40
AGG (3 ,1) PORT 2: Recv/Dropped : 0/29
AGG (3 ,1) PORT 3: Recv/Dropped : 0/32
AGG (3 ,1) PORT 4: Recv/Dropped : 0/60
AGG (3 ,1) PORT 5: Recv/Dropped : 0/65
AGG (3 ,1) PORT 6: Recv/Dropped : 0/64
AGG (3 ,1) PORT 7: Recv/Dropped : 0/62
AGG (3 ,2) PORT 0: Recv/Dropped : 0/34
AGG (3 ,2) PORT 1: Recv/Dropped : 0/33
AGG (3 ,2) PORT 2: Recv/Dropped : 0/30
AGG (3 ,2) PORT 3: Recv/Dropped : 0/35
AGG (3 ,2) PORT 4: Recv/Dropped : 0/61
AGG (3 ,2) PORT 5: Recv/Dropped : 0/50
AGG (3 ,2) PORT 6: Recv/Dropped : 0/57
AGG (3 ,2) PORT 7: Recv/Dropped : 0/65
AGG (3 ,3) PORT 0: Recv/Dropped : 0/24
AGG (3 ,3) PORT 1: Recv/Dropped : 0/38
AGG (3 ,3) PORT 2: Recv/Dropped : 0/36
AGG (3 ,3) PORT 3: Recv/Dropped : 0/31
AGG (3 ,3) PORT 4: Recv/Dropped : 0/37
AGG (3 ,3) PORT 5: Recv/Dropped : 0/59
AGG (3 ,3) PORT 6: Recv/Dropped : 0/72
AGG (3 ,3) PORT 7: Recv/Dropped : 0/34
AGG (4 ,0) PORT 0: Recv/Dropped : 0/62
AGG (4 ,0) PORT 1: Recv/Dropped : 0/90
AGG (4 ,0) PORT 2: Recv/Dropped : 0/75
AGG (4 ,0) PORT 3: Recv/Dropped : 0/38
AGG (4 ,0) PORT 4: Recv/Dropped : 0/50
AGG (4 ,0) PORT 5: Recv/Dropped : 0/34
AGG (4 ,0) PORT 6: Recv/Dropped : 0/46
AGG (4 ,0) PORT 7: Recv/Dropped : 0/32
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1
AGG (4 ,1) PORT 1: Recv/Dropped : 0/0
AGG (4 ,1) PORT 2: Recv/Dropped : 0/3
AGG (4 ,1) PORT 3: Recv/Dropped : 0/4
AGG (4 ,1) PORT 4: Recv/Dropped : 0/45
AGG (4 ,1) PORT 5: Recv/Dropped : 0/37
AGG (4 ,1) PORT 6: Recv/Dropped : 0/32
AGG (4 ,1) PORT 7: Recv/Dropped : 0/35
AGG (4 ,2) PORT 0: Recv/Dropped : 0/26
AGG (4 ,2) PORT 1: Recv/Dropped : 0/17
AGG (4 ,2) PORT 2: Recv/Dropped : 0/24
AGG (4 ,2) PORT 3: Recv/Dropped : 0/17
AGG (4 ,2) PORT 4: Recv/Dropped : 0/32
AGG (4 ,2) PORT 5: Recv/Dropped : 0/49
AGG (4 ,2) PORT 6: Recv/Dropped : 0/47
AGG (4 ,2) PORT 7: Recv/Dropped : 0/55
AGG (4 ,3) PORT 0: Recv/Dropped : 0/19
AGG (4 ,3) PORT 1: Recv/Dropped : 0/15
AGG (4 ,3) PORT 2: Recv/Dropped : 0/18
AGG (4 ,3) PORT 3: Recv/Dropped : 0/18
AGG (4 ,3) PORT 4: Recv/Dropped : 0/50
AGG (4 ,3) PORT 5: Recv/Dropped : 0/45
AGG (4 ,3) PORT 6: Recv/Dropped : 0/18
AGG (4 ,3) PORT 7: Recv/Dropped : 0/39
AGG (5 ,0) PORT 0: Recv/Dropped : 0/16
AGG (5 ,0) PORT 1: Recv/Dropped : 0/19
AGG (5 ,0) PORT 2: Recv/Dropped : 0/23
AGG (5 ,0) PORT 3: Recv/Dropped : 0/13
AGG (5 ,0) PORT 4: Recv/Dropped : 0/34
AGG (5 ,0) PORT 5: Recv/Dropped : 0/42
AGG (5 ,0) PORT 6: Recv/Dropped : 0/23
AGG (5 ,0) PORT 7: Recv/Dropped : 0/54
AGG (5 ,1) PORT 0: Recv/Dropped : 0/39
AGG (5 ,1) PORT 1: Recv/Dropped : 0/38
AGG (5 ,1) PORT 2: Recv/Dropped : 0/37
AGG (5 ,1) PORT 3: Recv/Dropped : 0/16
AGG (5 ,1) PORT 4: Recv/Dropped : 0/32
AGG (5 ,1) PORT 5: Recv/Dropped : 0/46
AGG (5 ,1) PORT 6: Recv/Dropped : 0/51
AGG (5 ,1) PORT 7: Recv/Dropped : 0/26
AGG (5 ,2) PORT 0: Recv/Dropped : 0/12
AGG (5 ,2) PORT 1: Recv/Dropped : 0/27
AGG (5 ,2) PORT 2: Recv/Dropped : 0/18
AGG (5 ,2) PORT 3: Recv/Dropped : 0/21
AGG (5 ,2) PORT 4: Recv/Dropped : 0/36
AGG (5 ,2) PORT 5: Recv/Dropped : 0/33
AGG (5 ,2) PORT 6: Recv/Dropped : 0/34
AGG (5 ,2) PORT 7: Recv/Dropped : 0/25
AGG (5 ,3) PORT 0: Recv/Dropped : 0/22
AGG (5 ,3) PORT 1: Recv/Dropped : 0/19
AGG (5 ,3) PORT 2: Recv/Dropped : 0/16
AGG (5 ,3) PORT 3: Recv/Dropped : 0/13
AGG (5 ,3) PORT 4: Recv/Dropped : 0/29
AGG (5 ,3) PORT 5: Recv/Dropped : 0/41
AGG (5 ,3) PORT 6: Recv/Dropped : 0/20
AGG (5 ,3) PORT 7: Recv/Dropped : 0/24
AGG (6 ,0) PORT 0: Recv/Dropped : 0/50
AGG (6 ,0) PORT 1: Recv/Dropped : 0/51
AGG (6 ,0) PORT 2: Recv/Dropped : 0/40
AGG (6 ,0) PORT 3: Recv/Dropped : 0/50
