FCT		TPS
------
0.222961	4.7
0.001497	271.0
0.019231	54.5
0.024876	42.2
0.226611	4.63
0.02977	35.2
0.024713	42.4
0.001569	258.0
0.018221	57.5
0.620777	1.69
0.620285	1.69
0.620554	1.69
0.232504	4.51
0.001755	231.0
0.001746	232.0
0.001759	230.0
0.018867	55.6
0.026922	38.9
0.013835	75.8
0.024885	42.1
0.001455	279.0
0.001609	252.0
0.223136	4.7
0.620529	1.69
0.030061	34.9
0.620984	1.69
0.0166	63.2
0.620484	1.69
0.027107	38.7
0.001597	254.0
0.007178	146.0
0.016571	63.3
0.223557	4.69
0.226498	4.63
0.620901	1.69
0.015808	66.3
0.030016	34.9
0.017747	59.1
0.620577	1.69
0.223158	4.7
0.22356	4.69
0.22625	4.63
0.019407	54.0
0.019715	53.2
0.015949	65.7
0.225349	4.65
0.20712	5.06
0.001822	223.0
0.001838	221.0
0.001593	255.0
0.221923	4.72
0.001515	268.0
0.001825	222.0
0.228935	4.58
0.013984	75.0
0.232466	4.51
0.001413	287.0
0.204307	5.13
0.028876	36.3
0.224178	4.68
0.028718	36.5
0.225533	4.65
0.0015	270.0
0.222876	4.7
0.001356	299.0
0.01813	57.8
0.001803	225.0
0.620653	1.69
0.223401	4.69
0.001559	260.0
0.02451	42.8
0.027019	38.8
0.029032	36.1
0.02622	40.0
0.015187	69.0
0.030616	34.2
0.029859	35.1
0.20261	2.0
0.032789	32.0
0.008049	130.0
0.621211	1.69
0.008158	129.0
0.014689	71.4
0.007459	141.0
0.017268	60.7
0.001837	221.0
0.020788	50.4
0.226258	4.63
0.00167	243.0
0.223572	4.69
0.001802	225.0
0.026875	39.0
0.22331	4.7
0.001621	250.0
0.026088	40.2
0.013612	77.0
0.001529	265.0
0.01509	69.5
0.232138	4.52
0.019827	52.9
0.001418	286.0
0.620282	1.69
0.00157	258.0
0.024413	43.0
0.024861	42.2
0.025064	41.8
0.021138	49.6
0.001489	272.0
0.619967	1.69
0.022469	46.7
0.024801	42.3
0.001394	291.0
0.018952	55.3
0.220961	4.75
0.232364	4.51
0.223307	4.7
0.02498	42.0
0.001501	270.0
0.001653	245.0
0.22398	4.68
0.223216	4.7
0.001338	784.0
0.001453	279.0
0.009773	107.0
0.001429	284.0
0.206367	5.08
0.019455	53.9
