FCT		TPS
------
0.04549	23.1
0.001049	386.0
0.042037	24.9
0.042228	24.8
0.212804	4.93
0.04381	23.9
0.043731	24.0
0.222986	4.7
0.001533	264.0
0.001263	321.0
0.222439	4.71
0.001287	315.0
0.043705	24.0
0.0015	270.0
0.007776	135.0
0.001265	320.0
0.039838	26.3
0.042377	24.7
0.032329	32.4
0.001511	268.0
0.042486	24.7
0.001201	338.0
0.043155	24.3
0.222829	4.71
0.042674	24.6
0.001339	303.0
0.001523	266.0
0.001192	340.0
0.001522	266.0
0.001202	337.0
0.045334	23.1
0.040694	25.8
0.212623	4.93
0.222875	4.7
0.001249	325.0
0.001247	325.0
0.222759	4.71
0.001395	291.0
0.222448	4.71
0.222956	4.7
0.222882	4.7
0.001359	298.0
0.008091	130.0
0.001229	330.0
0.001322	307.0
0.045383	23.1
0.00104	390.0
0.007946	132.0
0.007972	132.0
0.001214	334.0
0.041844	25.1
0.001277	317.0
0.007751	135.0
0.041696	25.1
0.001509	269.0
0.0423	24.8
0.222783	4.71
0.044687	23.5
0.043132	24.3
0.222776	4.71
0.043058	24.4
0.045442	23.1
0.21405	4.9
0.0432	24.3
0.04548	23.1
0.001218	333.0
0.001202	337.0
0.222915	4.7
0.001346	301.0
0.222865	4.7
0.007918	132.0
0.042425	24.7
0.043079	24.3
0.041798	25.1
0.042003	25.0
0.041748	25.1
0.042362	24.8
0.043416	24.2
0.045513	23.0
0.042987	24.4
0.001206	336.0
0.043108	24.3
0.001336	303.0
0.045466	23.1
0.001447	280.0
0.007797	134.0
0.001348	301.0
0.001307	310.0
0.222826	4.71
0.044435	23.6
0.008068	130.0
0.043628	24.0
0.212896	4.93
0.222933	4.7
0.001458	278.0
0.001302	311.0
0.001156	351.0
0.007869	133.0
0.222805	4.71
0.001279	317.0
0.042957	24.4
0.212813	4.93
0.223007	4.7
0.001544	263.0
0.045005	23.3
0.045073	23.3
0.001458	278.0
0.0446	23.5
0.222313	4.72
0.04093	25.6
0.001524	266.0
0.043227	24.3
0.001369	296.0
0.043488	24.1
0.045414	23.1
0.222706	4.71
0.001472	275.0
0.044565	23.5
0.222998	4.7
0.001237	328.0
0.214338	4.89
0.018796	55.8
0.044759	23.4
0.032208	32.6
0.043176	24.3
0.044606	23.5
0.007893	133.0
