QUEUE STATISTICS FOR EXPERIMENT 9258
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 351/6016
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/65
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/84
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/66
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/4
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/3
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/64
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/28
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/31
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/38
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/22
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/3
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/3
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/56
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/58
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/54
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/45
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/3
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/4
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/3
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/9
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/6
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/4
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/5
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/4
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/24
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/25
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/37
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/33
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/3
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/64
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/6
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/41
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/23
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/29
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/26
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/4
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/27
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/35
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/26
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/31
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/4
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/10
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/5
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/6
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/64
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/64
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/75
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/78
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/81
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/71
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/3
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/72
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/73
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/65
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/48
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/58
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/47
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/3
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/3
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/64
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/24
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/29
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/41
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/25
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/72
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/32
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/24
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/28
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/37
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/64
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/5
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/74
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/54
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/55
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/62
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/45
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/3
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/72
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/67
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/73
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/74
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/73
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/78
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/87
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/4
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/66
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/47
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/53
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/50
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/64
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/3
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/73
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/71
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/77
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/71
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/89
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/75
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/72
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/68
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/66
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/81
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/74
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/86
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/68
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/65
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/69
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/70
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/73
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/116
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/95
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/91
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/104
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1518
AGG (0 ,0) PORT 1: Recv/Dropped : 0/1507
AGG (0 ,0) PORT 2: Recv/Dropped : 0/1553
AGG (0 ,0) PORT 3: Recv/Dropped : 0/1490
AGG (0 ,0) PORT 4: Recv/Dropped : 0/232
AGG (0 ,0) PORT 5: Recv/Dropped : 0/193
AGG (0 ,0) PORT 6: Recv/Dropped : 0/210
AGG (0 ,0) PORT 7: Recv/Dropped : 0/215
AGG (0 ,1) PORT 0: Recv/Dropped : 0/80
AGG (0 ,1) PORT 1: Recv/Dropped : 0/78
AGG (0 ,1) PORT 2: Recv/Dropped : 0/53
AGG (0 ,1) PORT 3: Recv/Dropped : 0/65
AGG (0 ,1) PORT 4: Recv/Dropped : 0/228
AGG (0 ,1) PORT 5: Recv/Dropped : 0/223
AGG (0 ,1) PORT 6: Recv/Dropped : 0/214
AGG (0 ,1) PORT 7: Recv/Dropped : 0/228
AGG (0 ,2) PORT 0: Recv/Dropped : 0/53
AGG (0 ,2) PORT 1: Recv/Dropped : 0/59
AGG (0 ,2) PORT 2: Recv/Dropped : 0/52
AGG (0 ,2) PORT 3: Recv/Dropped : 0/45
AGG (0 ,2) PORT 4: Recv/Dropped : 0/215
AGG (0 ,2) PORT 5: Recv/Dropped : 0/212
AGG (0 ,2) PORT 6: Recv/Dropped : 0/181
AGG (0 ,2) PORT 7: Recv/Dropped : 0/223
AGG (0 ,3) PORT 0: Recv/Dropped : 0/17
AGG (0 ,3) PORT 1: Recv/Dropped : 0/19
AGG (0 ,3) PORT 2: Recv/Dropped : 0/20
AGG (0 ,3) PORT 3: Recv/Dropped : 0/17
AGG (0 ,3) PORT 4: Recv/Dropped : 0/180
AGG (0 ,3) PORT 5: Recv/Dropped : 0/200
AGG (0 ,3) PORT 6: Recv/Dropped : 0/218
AGG (0 ,3) PORT 7: Recv/Dropped : 0/201
AGG (1 ,0) PORT 0: Recv/Dropped : 0/41
AGG (1 ,0) PORT 1: Recv/Dropped : 0/61
AGG (1 ,0) PORT 2: Recv/Dropped : 0/38
AGG (1 ,0) PORT 3: Recv/Dropped : 0/63
AGG (1 ,0) PORT 4: Recv/Dropped : 0/49
AGG (1 ,0) PORT 5: Recv/Dropped : 0/52
AGG (1 ,0) PORT 6: Recv/Dropped : 0/54
AGG (1 ,0) PORT 7: Recv/Dropped : 0/53
AGG (1 ,1) PORT 0: Recv/Dropped : 0/32
AGG (1 ,1) PORT 1: Recv/Dropped : 0/39
AGG (1 ,1) PORT 2: Recv/Dropped : 0/37
AGG (1 ,1) PORT 3: Recv/Dropped : 0/28
AGG (1 ,1) PORT 4: Recv/Dropped : 0/62
AGG (1 ,1) PORT 5: Recv/Dropped : 0/45
AGG (1 ,1) PORT 6: Recv/Dropped : 0/50
AGG (1 ,1) PORT 7: Recv/Dropped : 0/51
AGG (1 ,2) PORT 0: Recv/Dropped : 0/43
AGG (1 ,2) PORT 1: Recv/Dropped : 0/28
AGG (1 ,2) PORT 2: Recv/Dropped : 0/38
AGG (1 ,2) PORT 3: Recv/Dropped : 0/28
AGG (1 ,2) PORT 4: Recv/Dropped : 0/43
AGG (1 ,2) PORT 5: Recv/Dropped : 0/68
AGG (1 ,2) PORT 6: Recv/Dropped : 0/45
AGG (1 ,2) PORT 7: Recv/Dropped : 0/45
AGG (1 ,3) PORT 0: Recv/Dropped : 0/16
AGG (1 ,3) PORT 1: Recv/Dropped : 0/23
AGG (1 ,3) PORT 2: Recv/Dropped : 0/14
AGG (1 ,3) PORT 3: Recv/Dropped : 0/19
AGG (1 ,3) PORT 4: Recv/Dropped : 0/49
AGG (1 ,3) PORT 5: Recv/Dropped : 0/72
AGG (1 ,3) PORT 6: Recv/Dropped : 0/61
AGG (1 ,3) PORT 7: Recv/Dropped : 0/52
AGG (2 ,0) PORT 0: Recv/Dropped : 0/60
AGG (2 ,0) PORT 1: Recv/Dropped : 0/49
AGG (2 ,0) PORT 2: Recv/Dropped : 0/46
AGG (2 ,0) PORT 3: Recv/Dropped : 0/43
AGG (2 ,0) PORT 4: Recv/Dropped : 0/39
AGG (2 ,0) PORT 5: Recv/Dropped : 0/24
AGG (2 ,0) PORT 6: Recv/Dropped : 0/30
AGG (2 ,0) PORT 7: Recv/Dropped : 0/38
AGG (2 ,1) PORT 0: Recv/Dropped : 0/33
AGG (2 ,1) PORT 1: Recv/Dropped : 0/40
AGG (2 ,1) PORT 2: Recv/Dropped : 0/35
AGG (2 ,1) PORT 3: Recv/Dropped : 0/24
AGG (2 ,1) PORT 4: Recv/Dropped : 0/41
AGG (2 ,1) PORT 5: Recv/Dropped : 0/36
AGG (2 ,1) PORT 6: Recv/Dropped : 0/35
AGG (2 ,1) PORT 7: Recv/Dropped : 0/44
AGG (2 ,2) PORT 0: Recv/Dropped : 0/6
AGG (2 ,2) PORT 1: Recv/Dropped : 0/3
AGG (2 ,2) PORT 2: Recv/Dropped : 0/0
AGG (2 ,2) PORT 3: Recv/Dropped : 0/1
AGG (2 ,2) PORT 4: Recv/Dropped : 0/34
AGG (2 ,2) PORT 5: Recv/Dropped : 0/31
AGG (2 ,2) PORT 6: Recv/Dropped : 0/40
AGG (2 ,2) PORT 7: Recv/Dropped : 0/32
AGG (2 ,3) PORT 0: Recv/Dropped : 0/0
AGG (2 ,3) PORT 1: Recv/Dropped : 0/5
AGG (2 ,3) PORT 2: Recv/Dropped : 0/3
AGG (2 ,3) PORT 3: Recv/Dropped : 0/4
AGG (2 ,3) PORT 4: Recv/Dropped : 0/42
AGG (2 ,3) PORT 5: Recv/Dropped : 0/42
AGG (2 ,3) PORT 6: Recv/Dropped : 0/37
AGG (2 ,3) PORT 7: Recv/Dropped : 0/26
AGG (3 ,0) PORT 0: Recv/Dropped : 0/18
AGG (3 ,0) PORT 1: Recv/Dropped : 0/18
AGG (3 ,0) PORT 2: Recv/Dropped : 0/17
AGG (3 ,0) PORT 3: Recv/Dropped : 0/19
AGG (3 ,0) PORT 4: Recv/Dropped : 0/50
AGG (3 ,0) PORT 5: Recv/Dropped : 0/41
AGG (3 ,0) PORT 6: Recv/Dropped : 0/41
AGG (3 ,0) PORT 7: Recv/Dropped : 0/48
AGG (3 ,1) PORT 0: Recv/Dropped : 0/21
AGG (3 ,1) PORT 1: Recv/Dropped : 0/21
AGG (3 ,1) PORT 2: Recv/Dropped : 0/18
AGG (3 ,1) PORT 3: Recv/Dropped : 0/10
AGG (3 ,1) PORT 4: Recv/Dropped : 0/43
AGG (3 ,1) PORT 5: Recv/Dropped : 0/43
AGG (3 ,1) PORT 6: Recv/Dropped : 0/38
AGG (3 ,1) PORT 7: Recv/Dropped : 0/40
AGG (3 ,2) PORT 0: Recv/Dropped : 0/51
AGG (3 ,2) PORT 1: Recv/Dropped : 0/48
AGG (3 ,2) PORT 2: Recv/Dropped : 0/43
AGG (3 ,2) PORT 3: Recv/Dropped : 0/51
AGG (3 ,2) PORT 4: Recv/Dropped : 0/45
AGG (3 ,2) PORT 5: Recv/Dropped : 0/37
AGG (3 ,2) PORT 6: Recv/Dropped : 0/51
AGG (3 ,2) PORT 7: Recv/Dropped : 0/48
AGG (3 ,3) PORT 0: Recv/Dropped : 0/18
AGG (3 ,3) PORT 1: Recv/Dropped : 0/22
AGG (3 ,3) PORT 2: Recv/Dropped : 0/18
AGG (3 ,3) PORT 3: Recv/Dropped : 0/15
AGG (3 ,3) PORT 4: Recv/Dropped : 0/28
AGG (3 ,3) PORT 5: Recv/Dropped : 0/38
AGG (3 ,3) PORT 6: Recv/Dropped : 0/48
AGG (3 ,3) PORT 7: Recv/Dropped : 0/27
AGG (4 ,0) PORT 0: Recv/Dropped : 0/40
AGG (4 ,0) PORT 1: Recv/Dropped : 0/28
AGG (4 ,0) PORT 2: Recv/Dropped : 0/28
AGG (4 ,0) PORT 3: Recv/Dropped : 0/37
AGG (4 ,0) PORT 4: Recv/Dropped : 0/37
AGG (4 ,0) PORT 5: Recv/Dropped : 0/32
AGG (4 ,0) PORT 6: Recv/Dropped : 0/32
AGG (4 ,0) PORT 7: Recv/Dropped : 0/29
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1
AGG (4 ,1) PORT 2: Recv/Dropped : 0/4
AGG (4 ,1) PORT 3: Recv/Dropped : 0/6
AGG (4 ,1) PORT 4: Recv/Dropped : 0/36
AGG (4 ,1) PORT 5: Recv/Dropped : 0/27
AGG (4 ,1) PORT 6: Recv/Dropped : 0/20
AGG (4 ,1) PORT 7: Recv/Dropped : 0/29
AGG (4 ,2) PORT 0: Recv/Dropped : 0/13
AGG (4 ,2) PORT 1: Recv/Dropped : 0/17
AGG (4 ,2) PORT 2: Recv/Dropped : 0/17
AGG (4 ,2) PORT 3: Recv/Dropped : 0/26
AGG (4 ,2) PORT 4: Recv/Dropped : 0/30
AGG (4 ,2) PORT 5: Recv/Dropped : 0/28
AGG (4 ,2) PORT 6: Recv/Dropped : 0/34
AGG (4 ,2) PORT 7: Recv/Dropped : 0/32
AGG (4 ,3) PORT 0: Recv/Dropped : 0/14
AGG (4 ,3) PORT 1: Recv/Dropped : 0/18
AGG (4 ,3) PORT 2: Recv/Dropped : 0/24
AGG (4 ,3) PORT 3: Recv/Dropped : 0/19
AGG (4 ,3) PORT 4: Recv/Dropped : 0/36
AGG (4 ,3) PORT 5: Recv/Dropped : 0/30
AGG (4 ,3) PORT 6: Recv/Dropped : 0/20
AGG (4 ,3) PORT 7: Recv/Dropped : 0/23
AGG (5 ,0) PORT 0: Recv/Dropped : 0/17
AGG (5 ,0) PORT 1: Recv/Dropped : 0/21
AGG (5 ,0) PORT 2: Recv/Dropped : 0/22
AGG (5 ,0) PORT 3: Recv/Dropped : 0/13
AGG (5 ,0) PORT 4: Recv/Dropped : 0/45
AGG (5 ,0) PORT 5: Recv/Dropped : 0/49
AGG (5 ,0) PORT 6: Recv/Dropped : 0/38
AGG (5 ,0) PORT 7: Recv/Dropped : 0/45
AGG (5 ,1) PORT 0: Recv/Dropped : 0/3
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2
AGG (5 ,1) PORT 2: Recv/Dropped : 0/3
AGG (5 ,1) PORT 3: Recv/Dropped : 0/3
AGG (5 ,1) PORT 4: Recv/Dropped : 0/42
AGG (5 ,1) PORT 5: Recv/Dropped : 0/51
AGG (5 ,1) PORT 6: Recv/Dropped : 0/45
AGG (5 ,1) PORT 7: Recv/Dropped : 0/28
AGG (5 ,2) PORT 0: Recv/Dropped : 0/49
AGG (5 ,2) PORT 1: Recv/Dropped : 0/51
AGG (5 ,2) PORT 2: Recv/Dropped : 0/49
AGG (5 ,2) PORT 3: Recv/Dropped : 0/45
AGG (5 ,2) PORT 4: Recv/Dropped : 0/47
AGG (5 ,2) PORT 5: Recv/Dropped : 0/44
AGG (5 ,2) PORT 6: Recv/Dropped : 0/43
AGG (5 ,2) PORT 7: Recv/Dropped : 0/37
AGG (5 ,3) PORT 0: Recv/Dropped : 0/32
AGG (5 ,3) PORT 1: Recv/Dropped : 0/45
AGG (5 ,3) PORT 2: Recv/Dropped : 0/33
AGG (5 ,3) PORT 3: Recv/Dropped : 0/40
AGG (5 ,3) PORT 4: Recv/Dropped : 0/34
AGG (5 ,3) PORT 5: Recv/Dropped : 0/43
AGG (5 ,3) PORT 6: Recv/Dropped : 0/36
AGG (5 ,3) PORT 7: Recv/Dropped : 0/39
AGG (6 ,0) PORT 0: Recv/Dropped : 0/15
AGG (6 ,0) PORT 1: Recv/Dropped : 0/20
AGG (6 ,0) PORT 2: Recv/Dropped : 0/22
AGG (6 ,0) PORT 3: Recv/Dropped : 0/16
