QUEUE STATISTICS FOR EXPERIMENT 3050
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 146/8093
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/101
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/98
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/93
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/94
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/64
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/62
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/79
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/64
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/93
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/59
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/62
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/64
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/71
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/68
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/96
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/60
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/62
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/82
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/112
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/101
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/92
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/62
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/100
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/116
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/83
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/89
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/64
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/62
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/62
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/81
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/101
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/95
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/110
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/62
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/62
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/61
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/77
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/67
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/88
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/62
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/62
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/64
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/82
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/100
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/93
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/111
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/62
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/64
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/64
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/79
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/77
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/75
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/63
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/62
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/66
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/62
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/65
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/105
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/103
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/93
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/89
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/64
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/65
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/55
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/57
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/57
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/35
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/62
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/62
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/53
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/71
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/96
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/73
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/62
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/65
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/79
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/73
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/60
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/84
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/65
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/21
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/32
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/25
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/33
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/3
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/64
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/24
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/37
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/21
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/27
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/62
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/65
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/45
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/54
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/52
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/52
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/6
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/5
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/3
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/8
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/5
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/66
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/28
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/27
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/28
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/26
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/65
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/18
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/20
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/28
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/45
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/65
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/22
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/26
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/23
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/40
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/64
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/64
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/40
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/46
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/47
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/69
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/64
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/65
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/4
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/52
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/40
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/57
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/53
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/65
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/64
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/49
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/51
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/44
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/60
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/65
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/67
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/64
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/80
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/70
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/76
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/72
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/68
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/64
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/46
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/66
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/36
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/54
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/64
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/64
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/63
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/53
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/43
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/43
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1943
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2070
AGG (0 ,0) PORT 2: Recv/Dropped : 0/1963
AGG (0 ,0) PORT 3: Recv/Dropped : 0/1970
AGG (0 ,0) PORT 4: Recv/Dropped : 0/308
AGG (0 ,0) PORT 5: Recv/Dropped : 0/266
AGG (0 ,0) PORT 6: Recv/Dropped : 0/277
AGG (0 ,0) PORT 7: Recv/Dropped : 0/263
AGG (0 ,1) PORT 0: Recv/Dropped : 0/66
AGG (0 ,1) PORT 1: Recv/Dropped : 0/68
AGG (0 ,1) PORT 2: Recv/Dropped : 0/65
AGG (0 ,1) PORT 3: Recv/Dropped : 0/66
AGG (0 ,1) PORT 4: Recv/Dropped : 0/306
AGG (0 ,1) PORT 5: Recv/Dropped : 0/295
AGG (0 ,1) PORT 6: Recv/Dropped : 0/296
AGG (0 ,1) PORT 7: Recv/Dropped : 0/314
AGG (0 ,2) PORT 0: Recv/Dropped : 0/58
AGG (0 ,2) PORT 1: Recv/Dropped : 0/58
AGG (0 ,2) PORT 2: Recv/Dropped : 0/78
AGG (0 ,2) PORT 3: Recv/Dropped : 0/63
AGG (0 ,2) PORT 4: Recv/Dropped : 0/267
AGG (0 ,2) PORT 5: Recv/Dropped : 0/241
AGG (0 ,2) PORT 6: Recv/Dropped : 0/290
AGG (0 ,2) PORT 7: Recv/Dropped : 0/261
AGG (0 ,3) PORT 0: Recv/Dropped : 0/60
AGG (0 ,3) PORT 1: Recv/Dropped : 0/59
AGG (0 ,3) PORT 2: Recv/Dropped : 0/63
AGG (0 ,3) PORT 3: Recv/Dropped : 0/71
AGG (0 ,3) PORT 4: Recv/Dropped : 0/265
AGG (0 ,3) PORT 5: Recv/Dropped : 0/276
AGG (0 ,3) PORT 6: Recv/Dropped : 0/248
AGG (0 ,3) PORT 7: Recv/Dropped : 0/249
AGG (1 ,0) PORT 0: Recv/Dropped : 0/77
AGG (1 ,0) PORT 1: Recv/Dropped : 0/74
AGG (1 ,0) PORT 2: Recv/Dropped : 0/50
AGG (1 ,0) PORT 3: Recv/Dropped : 0/58
AGG (1 ,0) PORT 4: Recv/Dropped : 0/76
AGG (1 ,0) PORT 5: Recv/Dropped : 0/81
AGG (1 ,0) PORT 6: Recv/Dropped : 0/87
AGG (1 ,0) PORT 7: Recv/Dropped : 0/115
AGG (1 ,1) PORT 0: Recv/Dropped : 0/69
AGG (1 ,1) PORT 1: Recv/Dropped : 0/62
AGG (1 ,1) PORT 2: Recv/Dropped : 0/61
AGG (1 ,1) PORT 3: Recv/Dropped : 0/60
AGG (1 ,1) PORT 4: Recv/Dropped : 0/57
AGG (1 ,1) PORT 5: Recv/Dropped : 0/73
AGG (1 ,1) PORT 6: Recv/Dropped : 0/109
AGG (1 ,1) PORT 7: Recv/Dropped : 0/87
AGG (1 ,2) PORT 0: Recv/Dropped : 0/48
AGG (1 ,2) PORT 1: Recv/Dropped : 0/53
AGG (1 ,2) PORT 2: Recv/Dropped : 0/43
AGG (1 ,2) PORT 3: Recv/Dropped : 0/47
AGG (1 ,2) PORT 4: Recv/Dropped : 0/96
AGG (1 ,2) PORT 5: Recv/Dropped : 0/97
AGG (1 ,2) PORT 6: Recv/Dropped : 0/81
AGG (1 ,2) PORT 7: Recv/Dropped : 0/91
AGG (1 ,3) PORT 0: Recv/Dropped : 0/58
AGG (1 ,3) PORT 1: Recv/Dropped : 0/48
AGG (1 ,3) PORT 2: Recv/Dropped : 0/37
AGG (1 ,3) PORT 3: Recv/Dropped : 0/48
AGG (1 ,3) PORT 4: Recv/Dropped : 0/79
AGG (1 ,3) PORT 5: Recv/Dropped : 0/88
AGG (1 ,3) PORT 6: Recv/Dropped : 0/65
AGG (1 ,3) PORT 7: Recv/Dropped : 0/82
AGG (2 ,0) PORT 0: Recv/Dropped : 0/64
AGG (2 ,0) PORT 1: Recv/Dropped : 0/73
AGG (2 ,0) PORT 2: Recv/Dropped : 0/60
AGG (2 ,0) PORT 3: Recv/Dropped : 0/55
AGG (2 ,0) PORT 4: Recv/Dropped : 0/99
AGG (2 ,0) PORT 5: Recv/Dropped : 0/75
AGG (2 ,0) PORT 6: Recv/Dropped : 0/81
AGG (2 ,0) PORT 7: Recv/Dropped : 0/69
AGG (2 ,1) PORT 0: Recv/Dropped : 0/52
AGG (2 ,1) PORT 1: Recv/Dropped : 0/70
AGG (2 ,1) PORT 2: Recv/Dropped : 0/61
AGG (2 ,1) PORT 3: Recv/Dropped : 0/68
AGG (2 ,1) PORT 4: Recv/Dropped : 0/112
AGG (2 ,1) PORT 5: Recv/Dropped : 0/98
AGG (2 ,1) PORT 6: Recv/Dropped : 0/93
AGG (2 ,1) PORT 7: Recv/Dropped : 0/103
AGG (2 ,2) PORT 0: Recv/Dropped : 0/58
AGG (2 ,2) PORT 1: Recv/Dropped : 0/74
AGG (2 ,2) PORT 2: Recv/Dropped : 0/57
AGG (2 ,2) PORT 3: Recv/Dropped : 0/62
AGG (2 ,2) PORT 4: Recv/Dropped : 0/80
AGG (2 ,2) PORT 5: Recv/Dropped : 0/95
AGG (2 ,2) PORT 6: Recv/Dropped : 0/79
AGG (2 ,2) PORT 7: Recv/Dropped : 0/92
AGG (2 ,3) PORT 0: Recv/Dropped : 0/48
AGG (2 ,3) PORT 1: Recv/Dropped : 0/51
AGG (2 ,3) PORT 2: Recv/Dropped : 0/46
AGG (2 ,3) PORT 3: Recv/Dropped : 0/44
AGG (2 ,3) PORT 4: Recv/Dropped : 0/90
AGG (2 ,3) PORT 5: Recv/Dropped : 0/92
AGG (2 ,3) PORT 6: Recv/Dropped : 0/104
AGG (2 ,3) PORT 7: Recv/Dropped : 0/93
AGG (3 ,0) PORT 0: Recv/Dropped : 0/61
AGG (3 ,0) PORT 1: Recv/Dropped : 0/71
AGG (3 ,0) PORT 2: Recv/Dropped : 0/52
AGG (3 ,0) PORT 3: Recv/Dropped : 0/68
AGG (3 ,0) PORT 4: Recv/Dropped : 0/81
AGG (3 ,0) PORT 5: Recv/Dropped : 0/75
AGG (3 ,0) PORT 6: Recv/Dropped : 0/91
AGG (3 ,0) PORT 7: Recv/Dropped : 0/74
AGG (3 ,1) PORT 0: Recv/Dropped : 0/52
AGG (3 ,1) PORT 1: Recv/Dropped : 0/56
AGG (3 ,1) PORT 2: Recv/Dropped : 0/42
AGG (3 ,1) PORT 3: Recv/Dropped : 0/42
AGG (3 ,1) PORT 4: Recv/Dropped : 0/107
AGG (3 ,1) PORT 5: Recv/Dropped : 0/81
AGG (3 ,1) PORT 6: Recv/Dropped : 0/71
AGG (3 ,1) PORT 7: Recv/Dropped : 0/78
AGG (3 ,2) PORT 0: Recv/Dropped : 0/55
AGG (3 ,2) PORT 1: Recv/Dropped : 0/73
AGG (3 ,2) PORT 2: Recv/Dropped : 0/62
AGG (3 ,2) PORT 3: Recv/Dropped : 0/65
AGG (3 ,2) PORT 4: Recv/Dropped : 0/79
AGG (3 ,2) PORT 5: Recv/Dropped : 0/71
AGG (3 ,2) PORT 6: Recv/Dropped : 0/96
AGG (3 ,2) PORT 7: Recv/Dropped : 0/72
AGG (3 ,3) PORT 0: Recv/Dropped : 0/40
AGG (3 ,3) PORT 1: Recv/Dropped : 0/32
AGG (3 ,3) PORT 2: Recv/Dropped : 0/37
AGG (3 ,3) PORT 3: Recv/Dropped : 0/24
AGG (3 ,3) PORT 4: Recv/Dropped : 0/77
AGG (3 ,3) PORT 5: Recv/Dropped : 0/69
AGG (3 ,3) PORT 6: Recv/Dropped : 0/80
AGG (3 ,3) PORT 7: Recv/Dropped : 0/72
AGG (4 ,0) PORT 0: Recv/Dropped : 0/49
AGG (4 ,0) PORT 1: Recv/Dropped : 0/62
AGG (4 ,0) PORT 2: Recv/Dropped : 0/46
AGG (4 ,0) PORT 3: Recv/Dropped : 0/33
AGG (4 ,0) PORT 4: Recv/Dropped : 0/27
AGG (4 ,0) PORT 5: Recv/Dropped : 0/45
AGG (4 ,0) PORT 6: Recv/Dropped : 0/44
AGG (4 ,0) PORT 7: Recv/Dropped : 0/61
AGG (4 ,1) PORT 0: Recv/Dropped : 0/44
AGG (4 ,1) PORT 1: Recv/Dropped : 0/54
AGG (4 ,1) PORT 2: Recv/Dropped : 0/50
AGG (4 ,1) PORT 3: Recv/Dropped : 0/44
AGG (4 ,1) PORT 4: Recv/Dropped : 0/44
AGG (4 ,1) PORT 5: Recv/Dropped : 0/57
AGG (4 ,1) PORT 6: Recv/Dropped : 0/49
AGG (4 ,1) PORT 7: Recv/Dropped : 0/63
AGG (4 ,2) PORT 0: Recv/Dropped : 0/15
AGG (4 ,2) PORT 1: Recv/Dropped : 0/20
AGG (4 ,2) PORT 2: Recv/Dropped : 0/20
AGG (4 ,2) PORT 3: Recv/Dropped : 0/16
AGG (4 ,2) PORT 4: Recv/Dropped : 0/42
AGG (4 ,2) PORT 5: Recv/Dropped : 0/54
AGG (4 ,2) PORT 6: Recv/Dropped : 0/42
AGG (4 ,2) PORT 7: Recv/Dropped : 0/64
AGG (4 ,3) PORT 0: Recv/Dropped : 0/20
AGG (4 ,3) PORT 1: Recv/Dropped : 0/16
AGG (4 ,3) PORT 2: Recv/Dropped : 0/11
AGG (4 ,3) PORT 3: Recv/Dropped : 0/24
AGG (4 ,3) PORT 4: Recv/Dropped : 0/54
AGG (4 ,3) PORT 5: Recv/Dropped : 0/52
AGG (4 ,3) PORT 6: Recv/Dropped : 0/47
AGG (4 ,3) PORT 7: Recv/Dropped : 0/64
AGG (5 ,0) PORT 0: Recv/Dropped : 0/37
AGG (5 ,0) PORT 1: Recv/Dropped : 0/32
AGG (5 ,0) PORT 2: Recv/Dropped : 0/35
AGG (5 ,0) PORT 3: Recv/Dropped : 0/27
AGG (5 ,0) PORT 4: Recv/Dropped : 0/23
AGG (5 ,0) PORT 5: Recv/Dropped : 0/17
AGG (5 ,0) PORT 6: Recv/Dropped : 0/26
AGG (5 ,0) PORT 7: Recv/Dropped : 0/13
AGG (5 ,1) PORT 0: Recv/Dropped : 0/3
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2
AGG (5 ,1) PORT 2: Recv/Dropped : 0/1
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2
AGG (5 ,1) PORT 4: Recv/Dropped : 0/22
AGG (5 ,1) PORT 5: Recv/Dropped : 0/35
AGG (5 ,1) PORT 6: Recv/Dropped : 0/19
AGG (5 ,1) PORT 7: Recv/Dropped : 0/18
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2
AGG (5 ,2) PORT 2: Recv/Dropped : 0/3
AGG (5 ,2) PORT 3: Recv/Dropped : 0/2
AGG (5 ,2) PORT 4: Recv/Dropped : 0/13
AGG (5 ,2) PORT 5: Recv/Dropped : 0/21
AGG (5 ,2) PORT 6: Recv/Dropped : 0/30
AGG (5 ,2) PORT 7: Recv/Dropped : 0/22
AGG (5 ,3) PORT 0: Recv/Dropped : 0/18
AGG (5 ,3) PORT 1: Recv/Dropped : 0/19
AGG (5 ,3) PORT 2: Recv/Dropped : 0/14
AGG (5 ,3) PORT 3: Recv/Dropped : 0/23
AGG (5 ,3) PORT 4: Recv/Dropped : 0/24
AGG (5 ,3) PORT 5: Recv/Dropped : 0/19
AGG (5 ,3) PORT 6: Recv/Dropped : 0/21
AGG (5 ,3) PORT 7: Recv/Dropped : 0/21
AGG (6 ,0) PORT 0: Recv/Dropped : 0/17
AGG (6 ,0) PORT 1: Recv/Dropped : 0/24
AGG (6 ,0) PORT 2: Recv/Dropped : 0/14
AGG (6 ,0) PORT 3: Recv/Dropped : 0/16
